economycrash,commoncoldcrasheseconomy,1.0
panicbuyinguk,shopping,1.0
panicbuyinguk,londonlockdown,1.0
shopping,londonlockdown,1.0
coronavirusoutbreakindia,janatacurfew,1.0
coronavirusoutbreakindia,coronastopkarona,1.0
pressbriefing,bailoutpeoplenotcorporations,1.0
pressbriefing,trumpliesamericansdie,1.0
pressbriefing,lockdownnow,1.0
pressbriefing,gopslushfund,1.0
stayathome,nomeanstesting,1.0
stayathome,ubi,1.0
stayathome,ubistimulus,1.0
stayathome,new,1.0
stayathome,soundcloudrapper,1.0
stayathome,soundcloud,1.0
stayathome,السعودية,1.0
stayathome,chinaliedpeopledied,1.0
stayathome,covid_19sa,1.0
stayathome,chinaisavirus,1.0
stayathome,drfauci,1.0
stayathome,boston,1.0
stayathome,berlin,1.0
stayathome,sw,1.0
stayathome,staythefuckathome,1.0
stayathome,blackandwhitephotography,1.0
stayathome,berlinstreets,1.0
stayathome,bw,1.0
stayathome,socialdistance,1.0
stayathome,curfew,1.0
ubi,nomeanstesting,1.0
ubi,ubistimulus,1.0
ubistimulus,nomeanstesting,1.0
communityspirit,togetherwecan,1.0
togetherwecan,clapforcarers,1.0
togetherwecan,thankyounhs,1.0
drfauci,boston,1.0
navyreadiness,usnscomfort,1.0
navyreadiness,usnavy,1.0
navyreadiness,usnsmercy,1.0
navyreadiness,navycapability,1.0
navycapability,usnscomfort,1.0
navycapability,usnavy,1.0
navycapability,usnsmercy,1.0
usnavy,usnscomfort,1.0
usnavy,usnsmercy,1.0
usnsmercy,usnscomfort,1.0
maralago,worstpresidentever,1.0
maralago,metoo,1.0
maralago,resist,1.0
maralago,houseofdouche,1.0
maralago,pencewillprayawaythecoronavirus,1.0
maralago,veteransresist,1.0
maralago,lockhimup,1.0
maralago,alllivesmatter,1.0
maralago,steamingpileoftrump,1.0
maralago,marketcrash,1.0
maralago,resistance,1.0
houseofdouche,worstpresidentever,1.0
houseofdouche,metoo,1.0
houseofdouche,resist,1.0
houseofdouche,pencewillprayawaythecoronavirus,1.0
houseofdouche,veteransresist,1.0
houseofdouche,lockhimup,1.0
houseofdouche,alllivesmatter,1.0
houseofdouche,steamingpileoftrump,1.0
houseofdouche,marketcrash,1.0
houseofdouche,resistance,1.0
steamingpileoftrump,worstpresidentever,1.0
steamingpileoftrump,metoo,1.0
steamingpileoftrump,resist,1.0
steamingpileoftrump,pencewillprayawaythecoronavirus,1.0
steamingpileoftrump,veteransresist,1.0
steamingpileoftrump,lockhimup,1.0
steamingpileoftrump,alllivesmatter,1.0
steamingpileoftrump,marketcrash,1.0
steamingpileoftrump,resistance,1.0
pencewillprayawaythecoronavirus,worstpresidentever,1.0
pencewillprayawaythecoronavirus,metoo,1.0
pencewillprayawaythecoronavirus,resist,1.0
pencewillprayawaythecoronavirus,veteransresist,1.0
pencewillprayawaythecoronavirus,lockhimup,1.0
pencewillprayawaythecoronavirus,alllivesmatter,1.0
pencewillprayawaythecoronavirus,marketcrash,1.0
pencewillprayawaythecoronavirus,resistance,1.0
marketcrash,worstpresidentever,1.0
marketcrash,metoo,1.0
marketcrash,resist,1.0
marketcrash,veteransresist,1.0
marketcrash,lockhimup,1.0
marketcrash,alllivesmatter,1.0
marketcrash,resistance,1.0
worstpresidentever,metoo,1.0
worstpresidentever,resist,1.0
worstpresidentever,veteransresist,1.0
worstpresidentever,lockhimup,1.0
worstpresidentever,alllivesmatter,1.0
worstpresidentever,resistance,1.0
lockhimup,metoo,1.0
lockhimup,resist,1.0
lockhimup,veteransresist,1.0
lockhimup,alllivesmatter,1.0
lockhimup,resistance,1.0
resist,metoo,1.0
resist,veteransresist,1.0
resist,alllivesmatter,1.0
resist,resistance,1.0
resistance,metoo,1.0
resistance,veteransresist,1.0
resistance,alllivesmatter,1.0
veteransresist,metoo,1.0
veteransresist,alllivesmatter,1.0
alllivesmatter,metoo,1.0
coronaviruscrisis,bernie2020,1.0
vegassafe,stayhomenevada,1.0
zloader,yara,1.0
zloader,misp,1.0
yara,misp,1.0
coronacrisis,mothersday,2.0
coronacrisis,coronacrisisuk,2.0
coronacrisis,covidiot,2.0
coronacrisis,richmondpark,2.0
coronacrisis,lockdownuknow,2.0
covid19insa,covid19africa,1.0
chairman,jamesliang,1.0
chairman,apps,1.0
chairman,mobile,1.0
jamesliang,apps,1.0
jamesliang,mobile,1.0
mobile,apps,1.0
lockeddown,paralysis,1.0
lockeddown,lockedin,1.0
lockeddown,inspirational,1.0
lockeddown,recovery,1.0
lockeddown,stroke,1.0
lockeddown,braininjury,1.0
lockeddown,lockedinsyndrome,1.0
lockedin,paralysis,1.0
lockedin,inspirational,1.0
lockedin,recovery,1.0
lockedin,stroke,1.0
lockedin,braininjury,1.0
lockedin,lockedinsyndrome,1.0
lockedinsyndrome,paralysis,1.0
lockedinsyndrome,inspirational,1.0
lockedinsyndrome,recovery,1.0
lockedinsyndrome,stroke,1.0
lockedinsyndrome,braininjury,1.0
stroke,paralysis,1.0
stroke,inspirational,1.0
stroke,recovery,1.0
stroke,braininjury,1.0
braininjury,paralysis,1.0
braininjury,inspirational,1.0
braininjury,recovery,1.0
paralysis,inspirational,1.0
paralysis,recovery,1.0
recovery,inspirational,1.0
jantacurfew,coronastopkarona,1.0
jantacurfew,janatacurfewmarch22,1.0
coronastopkarona,janatacurfewmarch22,1.0
coronastopkarona,janatacurfew,1.0
janatacurfewmarch22,staysafestayhome,1.0
janatacurfewmarch22,thebravehearts,1.0
janatacurfewmarch22,janatacurfew,1.0
silverlinings,eskom,1.0
silverlinings,positivethinking,1.0
eskom,positivethinking,1.0
blooddrives,helpothers,1.0
janatacurfew,coronaupdatesinindia,1.0
janatacurfew,jantacurfewmarch22,1.0
janatacurfew,madeinindia,1.0
janatacurfew,staysafestayhome,1.0
janatacurfew,thebravehearts,1.0
californiashutdown,stophoarding,1.0
urology,urosome,1.0
everymindmatters,staysafestayhome,1.0
staysafestayhome,thebravehearts,1.0
staysafestayhome,lockdownnow,1.0
staysafestayhome,staysavesavelives,1.0
richmondpark,mothersday,2.0
richmondpark,coronacrisisuk,2.0
richmondpark,covidiot,2.0
richmondpark,lockdownuknow,2.0
coronacrisisuk,mothersday,2.0
coronacrisisuk,covidiot,2.0
coronacrisisuk,lockdownuknow,2.0
mothersday,covidiot,2.0
mothersday,lockdownuknow,2.0
mothersday,stayhomesavelives,1.0
lockdownuknow,covidiot,2.0
stayhomesavelives,besensible,1.0
stayhomesavelives,marr,1.0
stayhomesavelives,ridge,1.0
stayhomesavelives,nhscovidheroes,1.0
stayhomesavelives,lockdownnow,2.0
stayhomesavelives,eastermassacre,2.0
stayhomesavelives,notdyingforwallstreet,2.0
stayhomesavelives,clapforourcarers,1.0
stayhomesavelives,thankyounhs,2.0
stayhomesavelives,clapforcarers,1.0
stayhomesavelives,askdrh,1.0
stayhomesavelives,foodheroes,1.0
stayhomesavelives,foodsupply,1.0
stayhomesavelives,derbyspolice,1.0
stayhomesavelives,metpolice,1.0
stayhomesavelives,waste,1.0
stayhomesavelives,worcester,1.0
stayhomesavelives,recycling,1.0
seha,لا_تشلون_هم,1.0
seha,ملتزمون_يا_وطن,1.0
seha,stopthecurve,1.0
seha,inabudhabi,1.0
inabudhabi,لا_تشلون_هم,1.0
inabudhabi,ملتزمون_يا_وطن,1.0
inabudhabi,stopthecurve,1.0
stopthecurve,لا_تشلون_هم,1.0
stopthecurve,ملتزمون_يا_وطن,1.0
لا_تشلون_هم,ملتزمون_يا_وطن,1.0
odisha,covid_19india,1.0
odisha,odishafightscorona,1.0
odisha,indiafightscorona,1.0
odishafightscorona,covid_19india,1.0
odishafightscorona,indiafightscorona,1.0
indiafightscorona,covid_19india,1.0
indiafightscorona,sitaraghattamaneni,1.0
indiafightscorona,stayhomestaysafe,1.0
indiafightscorona,salutetoallfrontliners,2.0
indiafightscorona,ngos,1.0
indiafightscorona,coronacombatforce,1.0
heres,readuseful,1.0
new,soundcloudrapper,1.0
new,soundcloud,1.0
soundcloud,soundcloudrapper,1.0
marr,ridge,3.0
marr,nhscovidheroes,1.0
ridge,nhscovidheroes,1.0
covid19thailand,รัฐบาลส้นตีน,3.0
caryatid,parthenon,1.0
caryatid,acropolis,1.0
caryatid,μενουμεστοσπιτι,1.0
parthenon,acropolis,1.0
parthenon,μενουμεστοσπιτι,1.0
acropolis,μενουμεστοσπιτι,1.0
anosmia,ageusia,2.0
quarantineactivities,ph,1.0
quarantineactivities,homequarantine,1.0
quarantineactivities,cooking,1.0
cooking,ph,1.0
cooking,homequarantine,1.0
homequarantine,ph,1.0
homequarantine,21days,1.0
moviereview,youtuber,1.0
moviereview,review,1.0
moviereview,90s,1.0
moviereview,babe,1.0
youtuber,review,1.0
youtuber,90s,1.0
youtuber,babe,1.0
review,90s,1.0
review,babe,1.0
90s,babe,1.0
covid19outbreak,fasak,1.0
covid19outbreak,indiabulls,1.0
podernfamily,malliard,1.0
podernfamily,parenting,1.0
podernfamily,drones,1.0
podernfamily,k12,1.0
podernfamily,frugal,1.0
podernfamily,urbanexploring,1.0
podernfamily,minimalism,1.0
podernfamily,paranormal,1.0
podernfamily,qaurantinelife,1.0
podernfamily,dadlife,1.0
podernfamily,momlife,1.0
podernfamily,wisconsin,1.0
malliard,parenting,1.0
malliard,drones,1.0
malliard,k12,1.0
malliard,frugal,1.0
malliard,urbanexploring,1.0
malliard,minimalism,1.0
malliard,paranormal,1.0
malliard,qaurantinelife,1.0
malliard,dadlife,1.0
malliard,momlife,1.0
malliard,wisconsin,1.0
wisconsin,parenting,1.0
wisconsin,drones,1.0
wisconsin,k12,1.0
wisconsin,frugal,1.0
wisconsin,urbanexploring,1.0
wisconsin,minimalism,1.0
wisconsin,paranormal,1.0
wisconsin,qaurantinelife,1.0
wisconsin,dadlife,1.0
wisconsin,momlife,1.0
dadlife,parenting,1.0
dadlife,drones,1.0
dadlife,k12,1.0
dadlife,frugal,1.0
dadlife,urbanexploring,1.0
dadlife,minimalism,1.0
dadlife,paranormal,1.0
dadlife,qaurantinelife,1.0
dadlife,momlife,1.0
momlife,parenting,1.0
momlife,drones,1.0
momlife,k12,1.0
momlife,frugal,1.0
momlife,urbanexploring,1.0
momlife,minimalism,1.0
momlife,paranormal,1.0
momlife,qaurantinelife,1.0
qaurantinelife,parenting,1.0
qaurantinelife,drones,1.0
qaurantinelife,k12,1.0
qaurantinelife,frugal,1.0
qaurantinelife,urbanexploring,1.0
qaurantinelife,minimalism,1.0
qaurantinelife,paranormal,1.0
parenting,drones,1.0
parenting,k12,1.0
parenting,frugal,1.0
parenting,urbanexploring,1.0
parenting,minimalism,1.0
parenting,paranormal,1.0
urbanexploring,drones,1.0
urbanexploring,k12,1.0
urbanexploring,frugal,1.0
urbanexploring,minimalism,1.0
urbanexploring,paranormal,1.0
drones,k12,1.0
drones,frugal,1.0
drones,minimalism,1.0
drones,paranormal,1.0
minimalism,k12,1.0
minimalism,frugal,1.0
minimalism,paranormal,1.0
frugal,k12,1.0
frugal,paranormal,1.0
paranormal,k12,1.0
maskup,russianpresident,1.0
socialdistance,berlin,1.0
socialdistance,sw,1.0
socialdistance,staythefuckathome,1.0
socialdistance,blackandwhitephotography,1.0
socialdistance,berlinstreets,1.0
socialdistance,bw,1.0
socialdistance,curfew,1.0
coronaupdatesinindia,jantacurfewmarch22,1.0
coronaupdatesinindia,madeinindia,1.0
coronaupdatesinindia,istandwithyuvi,1.0
coronaupdatesinindia,indiadeservesbetter,1.0
coronaupdatesinindia,proudofyuvibhajji,1.0
coronaupdatesinindia,yuvraj,1.0
madeinindia,jantacurfewmarch22,1.0
losangeleslockdown,pakistanamerica,1.0
moroccans,quran,1.0
independent,solidarityat8,1.0
independent,radio,1.0
independent,artist,1.0
independent,playlist,1.0
artist,solidarityat8,1.0
artist,radio,1.0
artist,playlist,1.0
radio,solidarityat8,1.0
radio,playlist,1.0
solidarityat8,playlist,1.0
السعودية,chinaliedpeopledied,1.0
السعودية,covid_19sa,1.0
السعودية,chinaisavirus,1.0
covid_19sa,chinaliedpeopledied,1.0
covid_19sa,chinaisavirus,1.0
covid_19sa,police,1.0
covid_19sa,handsanitizer,1.0
chinaliedpeopledied,chinaisavirus,1.0
gopslushfund,trumpslushfund,1.0
gopslushfund,bailoutpeoplenotcorporations,1.0
gopslushfund,trumpliesamericansdie,1.0
gopslushfund,lockdownnow,1.0
pelosi,covidiots,1.0
pelosi,caresact,1.0
covidiots,caresact,1.0
stayhomestaysafe,โควิด19เราต้องรอด,1.0
stayhomestaysafe,covıd19,1.0
stayhomestaysafe,โควิดเราต้องรอด,1.0
stayhomestaysafe,โควิด,1.0
stayhomestaysafe,sitaraghattamaneni,1.0
stayhomestaysafe,jofraarcher,1.0
stayhomestaysafe,coronalockdown,1.0
stayhomestaysafe,talsagharreybehew,1.0
stayhomestaysafe,kashmir,1.0
stayhomestaysafe,jammuandkashmir,1.0
stayhomestaysafe,jammu,1.0
aaynob12020,election2020,1.0
lockdownnow,staysavesavelives,1.0
lockdownnow,bailoutpeoplenotcorporations,1.0
lockdownnow,trumpliesamericansdie,1.0
lockdownnow,eastermassacre,2.0
lockdownnow,notdyingforwallstreet,2.0
trumpliesamericansdie,bailoutpeoplenotcorporations,1.0
turks,coronaviruskenya,1.0
turks,mulikacorona,1.0
mulikacorona,coronaviruskenya,1.0
christian,coronaviruslockdown,1.0
christian,apologetics,1.0
christian,spiritual,1.0
christian,christianity,1.0
christian,wednesdaywisdom,1.0
covididiots,meme,1.0
covididiots,animalcrossing,1.0
covididiots,memes,1.0
covididiots,poopchallenge,1.0
animalcrossing,meme,1.0
animalcrossing,memes,1.0
animalcrossing,poopchallenge,1.0
animalcrossing,nintendoswitch,1.0
animalcrossing,acnh,1.0
meme,memes,1.0
meme,poopchallenge,1.0
memes,poopchallenge,1.0
healthtech,automation,1.0
healthtech,arduinoproject,1.0
healthtech,iiot,1.0
healthtech,davidpraisekalu,1.0
healthtech,arduino,1.0
healthtech,conoraviurs,1.0
healthtech,electronics,1.0
healthtech,deeplearning,1.0
healthtech,datascience,1.0
healthtech,privacy,1.0
healthtech,techforgood,1.0
healthtech,machinelearning,1.0
coronapandemie,coronavirusde,1.0
guangdong,ccpvirus,1.0
carlo,thecrown,1.0
wednesdaywisdom,coronaviruslockdown,1.0
wednesdaywisdom,apologetics,1.0
wednesdaywisdom,spiritual,1.0
wednesdaywisdom,christianity,1.0
christianity,coronaviruslockdown,1.0
christianity,apologetics,1.0
christianity,spiritual,1.0
spiritual,coronaviruslockdown,1.0
spiritual,apologetics,1.0
coronaviruslockdown,apologetics,1.0
coronaviruslockdown,danpatrick,1.0
coronaviruslockdown,peeps,1.0
coronaviruslockdown,covid19diaries,1.0
coronaviruslockdown,lockdown21,1.0
coronaviruslockdown,trumpownseverydeath,1.0
coronaviruslockdown,covididiot,1.0
coronaviruslockdown,updates,1.0
coronaviruslockdown,uttarpradesh,1.0
coronaviruslockdown,nationalsecurityact,1.0
goair,goaircancellation,1.0
catalyzechange,catalystmiami,1.0
catalyzechange,selfquarantine,1.0
catalystmiami,selfquarantine,1.0
notdyingforwallstreet,eastermassacre,2.0
covid19diaries,danpatrick,1.0
covid19diaries,peeps,1.0
danpatrick,peeps,1.0
tuesdaymotivation,martes,1.0
tuesdaymotivation,tuesdayvibes,1.0
tuesdayvibes,martes,1.0
shraddhakapoor,koimoi,1.0
ghana,citinewsroom,1.0
leaders,humanity,1.0
leaders,science,1.0
humanity,science,1.0
humanity,coronalockdown,1.0
citihub,stayhealthy,1.0
citihub,caferesto,1.0
citihub,cafe,1.0
citihub,dirumahsaja,1.0
citihub,hotelmurah,1.0
citihub,promo,1.0
citihub,hotel,1.0
citihub,budget,1.0
citihub,kuliner,1.0
citihub,dirumahaja,1.0
citihub,citihubhotels,1.0
hotelmurah,stayhealthy,1.0
hotelmurah,caferesto,1.0
hotelmurah,cafe,1.0
hotelmurah,dirumahsaja,1.0
hotelmurah,promo,1.0
hotelmurah,hotel,1.0
hotelmurah,budget,1.0
hotelmurah,kuliner,1.0
hotelmurah,dirumahaja,1.0
hotelmurah,citihubhotels,1.0
hotel,stayhealthy,1.0
hotel,caferesto,1.0
hotel,cafe,1.0
hotel,dirumahsaja,1.0
hotel,promo,1.0
hotel,budget,1.0
hotel,kuliner,1.0
hotel,dirumahaja,1.0
hotel,citihubhotels,1.0
budget,stayhealthy,1.0
budget,caferesto,1.0
budget,cafe,1.0
budget,dirumahsaja,1.0
budget,promo,1.0
budget,kuliner,1.0
budget,dirumahaja,1.0
budget,citihubhotels,1.0
promo,stayhealthy,1.0
promo,caferesto,1.0
promo,cafe,1.0
promo,dirumahsaja,1.0
promo,kuliner,1.0
promo,dirumahaja,1.0
promo,citihubhotels,1.0
dirumahsaja,stayhealthy,1.0
dirumahsaja,caferesto,1.0
dirumahsaja,cafe,1.0
dirumahsaja,kuliner,1.0
dirumahsaja,dirumahaja,1.0
dirumahsaja,citihubhotels,1.0
dirumahaja,stayhealthy,1.0
dirumahaja,caferesto,1.0
dirumahaja,cafe,1.0
dirumahaja,kuliner,1.0
dirumahaja,citihubhotels,1.0
kuliner,stayhealthy,1.0
kuliner,caferesto,1.0
kuliner,cafe,1.0
kuliner,citihubhotels,1.0
citihubhotels,stayhealthy,1.0
citihubhotels,caferesto,1.0
citihubhotels,cafe,1.0
stayhealthy,caferesto,1.0
stayhealthy,cafe,1.0
stayhealthy,fightagainst,1.0
stayhealthy,stillworking,1.0
stayhealthy,birthdaysurprises,1.0
stayhealthy,ovolohotels,1.0
caferesto,cafe,1.0
covıd19,โควิด19เราต้องรอด,1.0
covıd19,โควิดเราต้องรอด,1.0
covıd19,โควิด,1.0
covıd19,kovikone9,1.0
โควิด,โควิด19เราต้องรอด,1.0
โควิด,โควิดเราต้องรอด,1.0
โควิดเราต้องรอด,โควิด19เราต้องรอด,1.0
nhsthankyou,clapforourcarers,3.0
nhsthankyou,clapourcarers,3.0
nhsthankyou,clapfornhs,3.0
clapforourcarers,clapourcarers,3.0
clapforourcarers,clapfornhs,3.0
clapforourcarers,thankyounhs,1.0
clapforourcarers,clapforcarers,1.0
clapforourcarers,inthistogether,1.0
clapforourcarers,clapforkeyworkers,1.0
clapforourcarers,thankyouthursday,1.0
clapfornhs,clapourcarers,3.0
clapfornhs,isolationlife,1.0
clapfornhs,dogsoftwitter,1.0
clapfornhs,pets,1.0
clapfornhs,dogs,1.0
clapfornhs,doglostuk,1.0
clapfornhs,clapforcarers,2.0
clapfornhs,willferrell,1.0
arduino,automation,1.0
arduino,arduinoproject,1.0
arduino,iiot,1.0
arduino,davidpraisekalu,1.0
arduino,conoraviurs,1.0
arduino,electronics,1.0
davidpraisekalu,automation,1.0
davidpraisekalu,arduinoproject,1.0
davidpraisekalu,iiot,1.0
davidpraisekalu,conoraviurs,1.0
davidpraisekalu,electronics,1.0
iiot,automation,1.0
iiot,arduinoproject,1.0
iiot,conoraviurs,1.0
iiot,electronics,1.0
electronics,automation,1.0
electronics,arduinoproject,1.0
electronics,conoraviurs,1.0
conoraviurs,automation,1.0
conoraviurs,arduinoproject,1.0
automation,arduinoproject,1.0
maheshbabu,indialockdown,1.0
clapforcarers,thankyounhs,2.0
bernie,factsfirst,1.0
friends,lockdown21,1.0
friends,humpday,1.0
friends,humiliation,1.0
friends,cnc,1.0
friends,porn,1.0
friends,pornhub,1.0
friends,fuck,1.0
friends,xxx,1.0
friends,tattooedwomen,1.0
friends,boobs,1.0
friends,sex,1.0
friends,orgy,1.0
orgy,lockdown21,1.0
orgy,humpday,1.0
orgy,humiliation,1.0
orgy,cnc,1.0
orgy,porn,1.0
orgy,pornhub,1.0
orgy,fuck,1.0
orgy,xxx,1.0
orgy,tattooedwomen,1.0
orgy,boobs,1.0
orgy,sex,1.0
porn,lockdown21,1.0
porn,humpday,1.0
porn,humiliation,1.0
porn,cnc,1.0
porn,pornhub,1.0
porn,fuck,1.0
porn,xxx,1.0
porn,tattooedwomen,1.0
porn,boobs,1.0
porn,sex,1.0
sex,lockdown21,1.0
sex,humpday,1.0
sex,humiliation,1.0
sex,cnc,1.0
sex,pornhub,1.0
sex,fuck,1.0
sex,xxx,1.0
sex,tattooedwomen,1.0
sex,boobs,1.0
xxx,lockdown21,1.0
xxx,humpday,1.0
xxx,humiliation,1.0
xxx,cnc,1.0
xxx,pornhub,1.0
xxx,fuck,1.0
xxx,tattooedwomen,1.0
xxx,boobs,1.0
fuck,lockdown21,1.0
fuck,humpday,1.0
fuck,humiliation,1.0
fuck,cnc,1.0
fuck,pornhub,1.0
fuck,tattooedwomen,1.0
fuck,boobs,1.0
tattooedwomen,lockdown21,1.0
tattooedwomen,humpday,1.0
tattooedwomen,humiliation,1.0
tattooedwomen,cnc,1.0
tattooedwomen,pornhub,1.0
tattooedwomen,boobs,1.0
boobs,lockdown21,1.0
boobs,humpday,1.0
boobs,humiliation,1.0
boobs,cnc,1.0
boobs,pornhub,1.0
lockdown21,humpday,1.0
lockdown21,humiliation,1.0
lockdown21,cnc,1.0
lockdown21,pornhub,1.0
cnc,humpday,1.0
cnc,humiliation,1.0
cnc,pornhub,1.0
humpday,humiliation,1.0
humpday,pornhub,1.0
humiliation,pornhub,1.0
machinelearning,deeplearning,1.0
machinelearning,datascience,1.0
machinelearning,privacy,1.0
machinelearning,techforgood,1.0
deeplearning,datascience,1.0
deeplearning,privacy,1.0
deeplearning,techforgood,1.0
techforgood,datascience,1.0
techforgood,privacy,1.0
datascience,privacy,1.0
amanpour,crisis,1.0
smart,buildings,1.0
g20,kashmir,1.0
g20,kashmirnews,1.0
g20,kashmircovid19,1.0
isolationlife,dogsoftwitter,1.0
isolationlife,pets,1.0
isolationlife,dogs,1.0
isolationlife,doglostuk,1.0
pets,dogsoftwitter,1.0
pets,dogs,1.0
pets,doglostuk,1.0
dogs,dogsoftwitter,1.0
dogs,doglostuk,1.0
dogsoftwitter,doglostuk,1.0
inthistogether,muslim,1.0
kerala,covidlockdown,2.0
chinesevirus19,chinesewuhanvirus,1.0
chinesevirus19,coronavillains,1.0
chinesevirus19,wuhanhealthorganisation,1.0
chinesevirus19,xijinpingvirus,1.0
xijinpingvirus,chinesewuhanvirus,1.0
xijinpingvirus,coronavillains,1.0
xijinpingvirus,wuhanhealthorganisation,1.0
chinesewuhanvirus,coronavillains,1.0
chinesewuhanvirus,wuhanhealthorganisation,1.0
wuhanhealthorganisation,coronavillains,1.0
coronavillains,toiletpaperemergency,1.0
coronavillains,brexitbeforebreathing,1.0
torybrexit,brexit,1.0
sethuraman,ripdrsethu,1.0
sethuraman,ripsethuraman,1.0
ripsethuraman,ripdrsethu,1.0
kashmir,kashmirnews,1.0
kashmir,kashmircovid19,1.0
kashmir,talsagharreybehew,1.0
kashmir,jammuandkashmir,1.0
kashmir,jammu,1.0
kashmirnews,kashmircovid19,1.0
votebymail,nextjen,1.0
votebymail,jen2020,1.0
votebymail,jenx,1.0
jen2020,nextjen,1.0
jen2020,jenx,1.0
jenx,nextjen,1.0
warrenbuffet,christianeamanpour,1.0
sandfdeployment,donaltrump,1.0
sandfdeployment,coronavirussouthafrica,1.0
sandfdeployment,locksouthafricadown,1.0
sandfdeployment,coronausa,1.0
sandfdeployment,lockdownsa,1.0
sandfdeployment,salockdown,1.0
chn,ita,1.0
chn,ger,1.0
chn,esp,1.0
ita,ger,1.0
ita,esp,1.0
esp,ger,1.0
popefrancis,praytogether,1.0
hospital,home,1.0
hospital,staff,1.0
home,staff,1.0
sorrynotsorry,trumppressconf,1.0
stocks,joblessclaims,1.0
stocks,unemployment,1.0
joblessclaims,unemployment,1.0
coronalockdown,lockdownireland,1.0
coronalockdown,coronaupdate,1.0
coronalockdown,jofraarcher,1.0
coronalockdown,trumppressbriefing,1.0
hongkongers4us,getmeppe,1.0
covidresponse,covidtest,2.0
covidresponse,indiadeservesbetter,2.0
covidtest,indiadeservesbetter,2.0
indiadeservesbetter,istandwithyuvi,1.0
indiadeservesbetter,proudofyuvibhajji,1.0
indiadeservesbetter,yuvraj,1.0
social_distancing,indiafightscoronavirus,1.0
syrians,releasesyrianpeisoners,1.0
coronavirussouthafrica,donaltrump,1.0
coronavirussouthafrica,locksouthafricadown,1.0
coronavirussouthafrica,coronausa,1.0
coronavirussouthafrica,lockdownsa,1.0
coronavirussouthafrica,salockdown,1.0
lockdownsa,donaltrump,1.0
lockdownsa,locksouthafricadown,1.0
